D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
epoch: 0102  step: 40/100    time: 1.50 sec  loss: -0.221438  (-0.229072, 0.007634)
epoch: 0102  step: 41/100    time: 1.57 sec  loss: -0.212847  (-0.220803, 0.007957)
epoch: 0102  step: 42/100    time: 1.60 sec  loss: -0.214266  (-0.221114, 0.006848)
epoch: 0102  step: 43/100    time: 1.56 sec  loss: -0.216978  (-0.223394, 0.006416)
epoch: 0102  step: 44/100    time: 1.54 sec  loss: -0.216912  (-0.224543, 0.007631)
epoch: 0102  step: 45/100    time: 1.59 sec  loss: -0.210272  (-0.218633, 0.008360)
epoch: 0102  step: 46/100    time: 1.59 sec  loss: -0.220035  (-0.227077, 0.007043)
epoch: 0102  step: 47/100    time: 1.56 sec  loss: -0.220299  (-0.226602, 0.006303)
epoch: 0102  step: 48/100    time: 1.56 sec  loss: -0.224247  (-0.230661, 0.006414)
epoch: 0102  step: 49/100    time: 1.52 sec  loss: -0.214220  (-0.222340, 0.008120)
epoch: 0102  step: 50/100    time: 1.54 sec  loss: -0.213881  (-0.221683, 0.007802)
epoch: 0102  step: 51/100    time: 1.52 sec  loss: -0.221427  (-0.227576, 0.006149)
epoch: 0102  step: 52/100    time: 1.57 sec  loss: -0.217971  (-0.224648, 0.006677)
epoch: 0102  step: 53/100    time: 1.56 sec  loss: -0.221973  (-0.228294, 0.006322)
epoch: 0102  step: 54/100    time: 1.59 sec  loss: -0.224974  (-0.231357, 0.006382)
epoch: 0102  step: 55/100    time: 1.53 sec  loss: -0.218943  (-0.226118, 0.007175)
epoch: 0102  step: 56/100    time: 1.53 sec  loss: -0.219664  (-0.226906, 0.007242)
epoch: 0102  step: 57/100    time: 1.55 sec  loss: -0.210519  (-0.218248, 0.007729)
epoch: 0102  step: 58/100    time: 1.56 sec  loss: -0.219329  (-0.225722, 0.006393)
epoch: 0102  step: 59/100    time: 1.54 sec  loss: -0.218725  (-0.225822, 0.007097)
epoch: 0102  step: 60/100    time: 1.57 sec  loss: -0.214746  (-0.222013, 0.007267)
epoch: 0102  step: 61/100    time: 1.56 sec  loss: -0.212592  (-0.220169, 0.007577)
epoch: 0102  step: 62/100    time: 1.54 sec  loss: -0.217017  (-0.223691, 0.006674)
epoch: 0102  step: 63/100    time: 1.57 sec  loss: -0.216552  (-0.223763, 0.007211)
epoch: 0102  step: 64/100    time: 1.54 sec  loss: -0.211239  (-0.219392, 0.008153)
epoch: 0102  step: 65/100    time: 1.54 sec  loss: -0.217716  (-0.224555, 0.006838)
epoch: 0102  step: 66/100    time: 1.56 sec  loss: -0.222139  (-0.228494, 0.006355)
epoch: 0102  step: 67/100    time: 1.56 sec  loss: -0.224758  (-0.230973, 0.006216)
epoch: 0102  step: 68/100    time: 1.56 sec  loss: -0.216100  (-0.223384, 0.007284)
epoch: 0102  step: 69/100    time: 1.56 sec  loss: -0.214295  (-0.222876, 0.008581)
epoch: 0102  step: 70/100    time: 1.55 sec  loss: -0.218624  (-0.226018, 0.007394)
epoch: 0102  step: 71/100    time: 1.53 sec  loss: -0.219702  (-0.226442, 0.006741)
epoch: 0102  step: 72/100    time: 1.54 sec  loss: -0.223941  (-0.229785, 0.005844)
epoch: 0102  step: 73/100    time: 1.51 sec  loss: -0.224024  (-0.230135, 0.006112)
epoch: 0102  step: 74/100    time: 1.56 sec  loss: -0.215988  (-0.223007, 0.007019)
epoch: 0102  step: 75/100    time: 1.54 sec  loss: -0.211148  (-0.218995, 0.007847)
epoch: 0102  step: 76/100    time: 1.55 sec  loss: -0.215570  (-0.222640, 0.007070)
epoch: 0102  step: 77/100    time: 1.53 sec  loss: -0.218411  (-0.225820, 0.007409)
epoch: 0102  step: 78/100    time: 1.54 sec  loss: -0.216870  (-0.224037, 0.007167)
epoch: 0102  step: 79/100    time: 1.55 sec  loss: -0.215283  (-0.222273, 0.006990)
epoch: 0102  step: 80/100    time: 1.56 sec  loss: -0.210712  (-0.218146, 0.007434)
epoch: 0102  step: 81/100    time: 1.56 sec  loss: -0.221354  (-0.228152, 0.006798)
epoch: 0102  step: 82/100    time: 1.58 sec  loss: -0.221349  (-0.228315, 0.006966)
epoch: 0102  step: 83/100    time: 1.53 sec  loss: -0.224128  (-0.230566, 0.006437)
epoch: 0102  step: 84/100    time: 1.53 sec  loss: -0.216226  (-0.223363, 0.007137)
epoch: 0102  step: 85/100    time: 1.51 sec  loss: -0.216501  (-0.223790, 0.007289)
epoch: 0102  step: 86/100    time: 1.53 sec  loss: -0.214101  (-0.222027, 0.007926)
epoch: 0102  step: 87/100    time: 1.56 sec  loss: -0.215566  (-0.223577, 0.008010)
epoch: 0102  step: 88/100    time: 1.56 sec  loss: -0.206693  (-0.215269, 0.008577)
epoch: 0102  step: 89/100    time: 1.51 sec  loss: -0.218202  (-0.225644, 0.007442)
epoch: 0102  step: 90/100    time: 1.53 sec  loss: -0.217176  (-0.224533, 0.007357)
epoch: 0102  step: 91/100    time: 1.53 sec  loss: -0.218008  (-0.225074, 0.007066)
epoch: 0102  step: 92/100    time: 1.56 sec  loss: -0.222114  (-0.228685, 0.006572)
epoch: 0102  step: 93/100    time: 1.53 sec  loss: -0.220370  (-0.226802, 0.006432)
epoch: 0102  step: 94/100    time: 1.54 sec  loss: -0.214338  (-0.221732, 0.007394)
epoch: 0102  step: 95/100    time: 1.59 sec  loss: -0.216567  (-0.223765, 0.007198)
epoch: 0102  step: 96/100    time: 1.55 sec  loss: -0.221176  (-0.228842, 0.007666)
epoch: 0102  step: 97/100    time: 1.57 sec  loss: -0.219115  (-0.225525, 0.006409)
epoch: 0102  step: 98/100    time: 1.60 sec  loss: -0.208169  (-0.215301, 0.007132)
epoch: 0102  step: 99/100    time: 1.56 sec  loss: -0.216129  (-0.222876, 0.006747)
epoch: 0102  step: 100/100   time: 1.58 sec  loss: -0.217188  (-0.224717, 0.007529)
epoch: 0103  step: 1/100     time: 0.78 sec  loss: -0.212231  (-0.220214, 0.007983)
epoch: 0103  step: 2/100     time: 1.54 sec  loss: -0.211551  (-0.219489, 0.007938)
epoch: 0103  step: 3/100     time: 1.52 sec  loss: -0.213744  (-0.220929, 0.007185)
epoch: 0103  step: 4/100     time: 1.55 sec  loss: -0.221476  (-0.227907, 0.006431)
epoch: 0103  step: 5/100     time: 1.58 sec  loss: -0.219211  (-0.226471, 0.007260)
epoch: 0103  step: 6/100     time: 1.56 sec  loss: -0.213859  (-0.221832, 0.007973)
epoch: 0103  step: 7/100     time: 1.54 sec  loss: -0.226836  (-0.232913, 0.006078)
epoch: 0103  step: 8/100     time: 1.56 sec  loss: -0.220152  (-0.226752, 0.006600)
epoch: 0103  step: 9/100     time: 1.56 sec  loss: -0.218288  (-0.225347, 0.007059)
epoch: 0103  step: 10/100    time: 1.57 sec  loss: -0.219309  (-0.226380, 0.007072)
epoch: 0103  step: 11/100    time: 1.55 sec  loss: -0.216735  (-0.223804, 0.007069)
epoch: 0103  step: 12/100    time: 1.55 sec  loss: -0.219366  (-0.226043, 0.006677)
epoch: 0103  step: 13/100    time: 1.57 sec  loss: -0.219534  (-0.226154, 0.006621)
epoch: 0103  step: 14/100    time: 1.54 sec  loss: -0.216792  (-0.224162, 0.007371)
epoch: 0103  step: 15/100    time: 1.54 sec  loss: -0.217547  (-0.224738, 0.007190)
epoch: 0103  step: 16/100    time: 1.55 sec  loss: -0.221010  (-0.228498, 0.007487)
epoch: 0103  step: 17/100    time: 1.55 sec  loss: -0.215585  (-0.223054, 0.007470)
epoch: 0103  step: 18/100    time: 1.53 sec  loss: -0.224172  (-0.230648, 0.006476)
epoch: 0103  step: 19/100    time: 1.57 sec  loss: -0.218387  (-0.225321, 0.006933)
epoch: 0103  step: 20/100    time: 1.57 sec  loss: -0.219555  (-0.226658, 0.007103)
epoch: 0103  step: 21/100    time: 1.55 sec  loss: -0.217957  (-0.225383, 0.007426)
epoch: 0103  step: 22/100    time: 1.59 sec  loss: -0.210330  (-0.218157, 0.007827)
epoch: 0103  step: 23/100    time: 1.58 sec  loss: -0.222491  (-0.229441, 0.006950)
epoch: 0103  step: 24/100    time: 1.53 sec  loss: -0.209000  (-0.216880, 0.007880)
epoch: 0103  step: 25/100    time: 1.52 sec  loss: -0.214825  (-0.221953, 0.007129)
epoch: 0103  step: 26/100    time: 1.54 sec  loss: -0.214551  (-0.222392, 0.007840)
epoch: 0103  step: 27/100    time: 1.55 sec  loss: -0.214944  (-0.222807, 0.007863)
epoch: 0103  step: 28/100    time: 1.54 sec  loss: -0.223375  (-0.230262, 0.006886)
epoch: 0103  step: 29/100    time: 1.55 sec  loss: -0.216884  (-0.223757, 0.006873)
epoch: 0103  step: 30/100    time: 1.51 sec  loss: -0.219759  (-0.226590, 0.006830)
epoch: 0103  step: 31/100    time: 1.55 sec  loss: -0.219692  (-0.226701, 0.007009)
epoch: 0103  step: 32/100    time: 1.53 sec  loss: -0.218107  (-0.225559, 0.007452)
epoch: 0103  step: 33/100    time: 1.56 sec  loss: -0.214356  (-0.221808, 0.007451)
epoch: 0103  step: 34/100    time: 1.53 sec  loss: -0.216520  (-0.223296, 0.006776)
epoch: 0103  step: 35/100    time: 1.51 sec  loss: -0.211849  (-0.219348, 0.007500)
epoch: 0103  step: 36/100    time: 1.54 sec  loss: -0.218466  (-0.226287, 0.007822)
epoch: 0103  step: 37/100    time: 1.52 sec  loss: -0.221775  (-0.228585, 0.006810)
epoch: 0103  step: 38/100    time: 1.55 sec  loss: -0.219947  (-0.226752, 0.006805)
epoch: 0103  step: 39/100    time: 1.59 sec  loss: -0.213763  (-0.220931, 0.007169)
epoch: 0103  step: 40/100    time: 1.56 sec  loss: -0.217671  (-0.224864, 0.007193)
epoch: 0103  step: 41/100    time: 1.56 sec  loss: -0.215464  (-0.222796, 0.007332)
epoch: 0103  step: 42/100    time: 1.55 sec  loss: -0.214940  (-0.222605, 0.007664)
epoch: 0103  step: 43/100    time: 1.54 sec  loss: -0.215579  (-0.222851, 0.007272)
epoch: 0103  step: 44/100    time: 1.57 sec  loss: -0.217690  (-0.224750, 0.007061)
epoch: 0103  step: 45/100    time: 1.52 sec  loss: -0.218304  (-0.225172, 0.006869)
epoch: 0103  step: 46/100    time: 1.56 sec  loss: -0.216291  (-0.223108, 0.006817)
epoch: 0103  step: 47/100    time: 1.54 sec  loss: -0.216056  (-0.223152, 0.007096)
epoch: 0103  step: 48/100    time: 1.55 sec  loss: -0.219343  (-0.226705, 0.007362)
epoch: 0103  step: 49/100    time: 1.56 sec  loss: -0.219068  (-0.226621, 0.007553)
epoch: 0103  step: 50/100    time: 1.54 sec  loss: -0.217629  (-0.224809, 0.007180)
epoch: 0103  step: 51/100    time: 1.57 sec  loss: -0.221287  (-0.228078, 0.006791)
epoch: 0103  step: 52/100    time: 1.57 sec  loss: -0.213965  (-0.221250, 0.007284)
epoch: 0103  step: 53/100    time: 1.54 sec  loss: -0.218465  (-0.225784, 0.007319)
epoch: 0103  step: 54/100    time: 1.55 sec  loss: -0.216567  (-0.224443, 0.007876)
epoch: 0103  step: 55/100    time: 1.55 sec  loss: -0.213107  (-0.220514, 0.007407)
epoch: 0103  step: 56/100    time: 1.58 sec  loss: -0.212504  (-0.220687, 0.008183)
epoch: 0103  step: 57/100    time: 1.54 sec  loss: -0.218320  (-0.225274, 0.006954)
epoch: 0103  step: 58/100    time: 1.54 sec  loss: -0.219992  (-0.226781, 0.006790)
epoch: 0103  step: 59/100    time: 1.56 sec  loss: -0.202929  (-0.211422, 0.008492)
epoch: 0103  step: 60/100    time: 1.58 sec  loss: -0.218080  (-0.225488, 0.007407)
epoch: 0103  step: 61/100    time: 1.54 sec  loss: -0.220763  (-0.227578, 0.006814)
epoch: 0103  step: 62/100    time: 1.55 sec  loss: -0.219337  (-0.226830, 0.007493)
epoch: 0103  step: 63/100    time: 1.54 sec  loss: -0.215735  (-0.223438, 0.007703)
epoch: 0103  step: 64/100    time: 1.52 sec  loss: -0.220480  (-0.227229, 0.006749)
epoch: 0103  step: 65/100    time: 1.57 sec  loss: -0.216717  (-0.224131, 0.007414)
epoch: 0103  step: 66/100    time: 1.58 sec  loss: -0.219186  (-0.225731, 0.006545)
epoch: 0103  step: 67/100    time: 1.57 sec  loss: -0.216084  (-0.223151, 0.007067)
epoch: 0103  step: 68/100    time: 1.56 sec  loss: -0.211530  (-0.219322, 0.007792)
epoch: 0103  step: 69/100    time: 1.59 sec  loss: -0.218327  (-0.225753, 0.007425)
epoch: 0103  step: 70/100    time: 1.55 sec  loss: -0.218088  (-0.224960, 0.006873)
epoch: 0103  step: 71/100    time: 1.59 sec  loss: -0.223601  (-0.230683, 0.007082)
epoch: 0103  step: 72/100    time: 1.62 sec  loss: -0.212533  (-0.220382, 0.007849)
epoch: 0103  step: 73/100    time: 1.57 sec  loss: -0.218262  (-0.225160, 0.006898)
epoch: 0103  step: 74/100    time: 1.56 sec  loss: -0.215833  (-0.222490, 0.006657)
epoch: 0103  step: 75/100    time: 1.56 sec  loss: -0.215066  (-0.222810, 0.007744)
epoch: 0103  step: 76/100    time: 1.55 sec  loss: -0.209320  (-0.218981, 0.009661)
epoch: 0103  step: 77/100    time: 1.57 sec  loss: -0.219712  (-0.227305, 0.007593)
epoch: 0103  step: 78/100    time: 1.58 sec  loss: -0.211856  (-0.219206, 0.007350)
epoch: 0103  step: 79/100    time: 1.53 sec  loss: -0.219400  (-0.225911, 0.006511)
epoch: 0103  step: 80/100    time: 1.54 sec  loss: -0.204209  (-0.213089, 0.008880)
epoch: 0103  step: 81/100    time: 1.54 sec  loss: -0.217676  (-0.224769, 0.007093)
epoch: 0103  step: 82/100    time: 1.54 sec  loss: -0.216564  (-0.223353, 0.006790)
epoch: 0103  step: 83/100    time: 1.52 sec  loss: -0.208439  (-0.216002, 0.007562)
epoch: 0103  step: 84/100    time: 1.54 sec  loss: -0.213204  (-0.220341, 0.007137)
epoch: 0103  step: 85/100    time: 1.58 sec  loss: -0.211622  (-0.218431, 0.006809)
epoch: 0103  step: 86/100    time: 1.55 sec  loss: -0.219309  (-0.226093, 0.006785)
epoch: 0103  step: 87/100    time: 1.50 sec  loss: -0.208876  (-0.216713, 0.007838)
epoch: 0103  step: 88/100    time: 1.54 sec  loss: -0.219119  (-0.225534, 0.006415)
epoch: 0103  step: 89/100    time: 1.56 sec  loss: -0.204104  (-0.213282, 0.009178)
epoch: 0103  step: 90/100    time: 1.54 sec  loss: -0.225463  (-0.231957, 0.006494)
epoch: 0103  step: 91/100    time: 1.55 sec  loss: -0.223134  (-0.229674, 0.006540)
epoch: 0103  step: 92/100    time: 1.54 sec  loss: -0.215273  (-0.222895, 0.007622)
epoch: 0103  step: 93/100    time: 1.58 sec  loss: -0.218780  (-0.226029, 0.007248)
epoch: 0103  step: 94/100    time: 1.53 sec  loss: -0.219197  (-0.225938, 0.006741)
epoch: 0103  step: 95/100    time: 1.54 sec  loss: -0.219031  (-0.225651, 0.006619)
epoch: 0103  step: 96/100    time: 1.54 sec  loss: -0.218398  (-0.225062, 0.006664)
epoch: 0103  step: 97/100    time: 1.54 sec  loss: -0.213902  (-0.220546, 0.006645)
epoch: 0103  step: 98/100    time: 1.57 sec  loss: -0.216264  (-0.223742, 0.007478)
epoch: 0103  step: 99/100    time: 1.53 sec  loss: -0.212998  (-0.220073, 0.007075)
epoch: 0103  step: 100/100   time: 1.55 sec  loss: -0.204597  (-0.212488, 0.007891)
epoch: 0104  step: 1/100     time: 0.77 sec  loss: -0.218566  (-0.225503, 0.006937)
epoch: 0104  step: 2/100     time: 1.54 sec  loss: -0.219264  (-0.226591, 0.007328)
epoch: 0104  step: 3/100     time: 1.56 sec  loss: -0.222822  (-0.229638, 0.006816)
epoch: 0104  step: 4/100     time: 1.58 sec  loss: -0.222763  (-0.229718, 0.006954)
epoch: 0104  step: 5/100     time: 1.53 sec  loss: -0.219106  (-0.225451, 0.006345)
epoch: 0104  step: 6/100     time: 1.52 sec  loss: -0.222484  (-0.229112, 0.006629)
epoch: 0104  step: 7/100     time: 1.55 sec  loss: -0.217753  (-0.224987, 0.007234)
epoch: 0104  step: 8/100     time: 1.59 sec  loss: -0.218224  (-0.225148, 0.006924)
epoch: 0104  step: 9/100     time: 1.54 sec  loss: -0.215133  (-0.222243, 0.007111)
epoch: 0104  step: 10/100    time: 1.56 sec  loss: -0.220074  (-0.227216, 0.007142)
epoch: 0104  step: 11/100    time: 1.57 sec  loss: -0.217330  (-0.225510, 0.008180)
epoch: 0104  step: 12/100    time: 1.53 sec  loss: -0.214443  (-0.222115, 0.007672)
epoch: 0104  step: 13/100    time: 1.56 sec  loss: -0.217353  (-0.224230, 0.006877)
epoch: 0104  step: 14/100    time: 1.54 sec  loss: -0.217137  (-0.224411, 0.007274)
epoch: 0104  step: 15/100    time: 1.53 sec  loss: -0.217806  (-0.225166, 0.007360)
epoch: 0104  step: 16/100    time: 1.56 sec  loss: -0.221221  (-0.228274, 0.007053)
epoch: 0104  step: 17/100    time: 1.53 sec  loss: -0.214264  (-0.222140, 0.007876)
epoch: 0104  step: 18/100    time: 1.58 sec  loss: -0.220392  (-0.227431, 0.007038)
epoch: 0104  step: 19/100    time: 1.56 sec  loss: -0.222830  (-0.229711, 0.006880)
epoch: 0104  step: 20/100    time: 1.51 sec  loss: -0.219272  (-0.226131, 0.006859)
epoch: 0104  step: 21/100    time: 1.58 sec  loss: -0.210122  (-0.217761, 0.007639)
epoch: 0104  step: 22/100    time: 1.55 sec  loss: -0.215885  (-0.223450, 0.007565)
epoch: 0104  step: 23/100    time: 1.56 sec  loss: -0.213906  (-0.221752, 0.007846)
epoch: 0104  step: 24/100    time: 1.55 sec  loss: -0.212561  (-0.220028, 0.007466)
epoch: 0104  step: 25/100    time: 1.54 sec  loss: -0.217805  (-0.225053, 0.007248)
epoch: 0104  step: 26/100    time: 1.54 sec  loss: -0.222356  (-0.229246, 0.006890)
epoch: 0104  step: 27/100    time: 1.57 sec  loss: -0.216002  (-0.223524, 0.007522)
epoch: 0104  step: 28/100    time: 1.54 sec  loss: -0.221465  (-0.228423, 0.006958)
epoch: 0104  step: 29/100    time: 1.57 sec  loss: -0.216650  (-0.223562, 0.006912)
epoch: 0104  step: 30/100    time: 1.55 sec  loss: -0.220712  (-0.227549, 0.006837)
epoch: 0104  step: 31/100    time: 1.53 sec  loss: -0.204438  (-0.213560, 0.009122)
epoch: 0104  step: 32/100    time: 1.53 sec  loss: -0.220340  (-0.227161, 0.006821)
epoch: 0104  step: 33/100    time: 1.56 sec  loss: -0.220788  (-0.227746, 0.006958)
epoch: 0104  step: 34/100    time: 1.54 sec  loss: -0.217562  (-0.224696, 0.007134)
epoch: 0104  step: 35/100    time: 1.54 sec  loss: -0.220916  (-0.227330, 0.006414)
epoch: 0104  step: 36/100    time: 1.55 sec  loss: -0.221024  (-0.227953, 0.006929)
epoch: 0104  step: 37/100    time: 1.53 sec  loss: -0.218249  (-0.225767, 0.007517)
epoch: 0104  step: 38/100    time: 1.54 sec  loss: -0.216730  (-0.224338, 0.007609)
epoch: 0104  step: 39/100    time: 1.55 sec  loss: -0.217732  (-0.225059, 0.007327)
epoch: 0104  step: 40/100    time: 1.60 sec  loss: -0.220160  (-0.227214, 0.007054)
epoch: 0104  step: 41/100    time: 1.56 sec  loss: -0.220253  (-0.226884, 0.006631)
epoch: 0104  step: 42/100    time: 1.55 sec  loss: -0.215328  (-0.222792, 0.007464)
epoch: 0104  step: 43/100    time: 1.54 sec  loss: -0.218488  (-0.226336, 0.007849)
epoch: 0104  step: 44/100    time: 1.56 sec  loss: -0.221362  (-0.228172, 0.006811)
epoch: 0104  step: 45/100    time: 1.57 sec  loss: -0.224243  (-0.230916, 0.006673)
epoch: 0104  step: 46/100    time: 1.55 sec  loss: -0.219396  (-0.225764, 0.006368)
epoch: 0104  step: 47/100    time: 1.56 sec  loss: -0.213044  (-0.220502, 0.007458)
epoch: 0104  step: 48/100    time: 1.55 sec  loss: -0.221836  (-0.228682, 0.006846)
epoch: 0104  step: 49/100    time: 1.55 sec  loss: -0.212655  (-0.220744, 0.008089)
epoch: 0104  step: 50/100    time: 1.57 sec  loss: -0.212999  (-0.220729, 0.007730)
epoch: 0104  step: 51/100    time: 1.54 sec  loss: -0.218999  (-0.226213, 0.007214)
epoch: 0104  step: 52/100    time: 1.55 sec  loss: -0.219377  (-0.226472, 0.007095)
epoch: 0104  step: 53/100    time: 1.59 sec  loss: -0.213192  (-0.220660, 0.007468)
epoch: 0104  step: 54/100    time: 1.55 sec  loss: -0.209588  (-0.217481, 0.007894)
epoch: 0104  step: 55/100    time: 1.55 sec  loss: -0.220043  (-0.226447, 0.006404)
epoch: 0104  step: 56/100    time: 1.53 sec  loss: -0.222231  (-0.229082, 0.006851)
epoch: 0104  step: 57/100    time: 1.56 sec  loss: -0.216919  (-0.224294, 0.007376)
epoch: 0104  step: 58/100    time: 1.55 sec  loss: -0.216256  (-0.223893, 0.007637)
epoch: 0104  step: 59/100    time: 1.55 sec  loss: -0.221407  (-0.227945, 0.006538)
epoch: 0104  step: 60/100    time: 1.55 sec  loss: -0.219158  (-0.226049, 0.006891)
epoch: 0104  step: 61/100    time: 1.54 sec  loss: -0.217574  (-0.224912, 0.007338)
epoch: 0104  step: 62/100    time: 1.58 sec  loss: -0.222372  (-0.229196, 0.006824)
epoch: 0104  step: 63/100    time: 1.56 sec  loss: -0.215054  (-0.221938, 0.006884)
epoch: 0104  step: 64/100    time: 1.53 sec  loss: -0.220341  (-0.227166, 0.006825)
epoch: 0104  step: 65/100    time: 1.53 sec  loss: -0.212365  (-0.220009, 0.007644)
epoch: 0104  step: 66/100    time: 1.55 sec  loss: -0.215293  (-0.222315, 0.007022)
epoch: 0104  step: 67/100    time: 1.56 sec  loss: -0.219785  (-0.226924, 0.007139)
epoch: 0104  step: 68/100    time: 1.56 sec  loss: -0.218824  (-0.225928, 0.007105)
epoch: 0104  step: 69/100    time: 1.54 sec  loss: -0.215174  (-0.222267, 0.007093)
epoch: 0104  step: 70/100    time: 1.52 sec  loss: -0.213774  (-0.220789, 0.007015)
epoch: 0104  step: 71/100    time: 1.56 sec  loss: -0.212917  (-0.220393, 0.007476)
epoch: 0104  step: 72/100    time: 1.58 sec  loss: -0.223392  (-0.230604, 0.007212)
epoch: 0104  step: 73/100    time: 1.53 sec  loss: -0.212992  (-0.221190, 0.008198)
epoch: 0104  step: 74/100    time: 1.59 sec  loss: -0.219972  (-0.226858, 0.006886)
epoch: 0104  step: 75/100    time: 1.52 sec  loss: -0.215218  (-0.222547, 0.007329)
epoch: 0104  step: 76/100    time: 1.56 sec  loss: -0.222115  (-0.228825, 0.006709)
epoch: 0104  step: 77/100    time: 1.53 sec  loss: -0.214487  (-0.222425, 0.007938)
epoch: 0104  step: 78/100    time: 1.53 sec  loss: -0.218893  (-0.226079, 0.007186)
epoch: 0104  step: 79/100    time: 1.58 sec  loss: -0.217285  (-0.224352, 0.007068)
epoch: 0104  step: 80/100    time: 1.56 sec  loss: -0.220391  (-0.226909, 0.006518)
epoch: 0104  step: 81/100    time: 1.57 sec  loss: -0.215445  (-0.223178, 0.007733)
epoch: 0104  step: 82/100    time: 1.59 sec  loss: -0.224353  (-0.231296, 0.006943)
epoch: 0104  step: 83/100    time: 1.57 sec  loss: -0.216132  (-0.223171, 0.007038)
epoch: 0104  step: 84/100    time: 1.54 sec  loss: -0.220972  (-0.227644, 0.006672)
epoch: 0104  step: 85/100    time: 1.55 sec  loss: -0.212280  (-0.219631, 0.007351)
epoch: 0104  step: 86/100    time: 1.55 sec  loss: -0.220737  (-0.227897, 0.007161)
epoch: 0104  step: 87/100    time: 1.56 sec  loss: -0.212100  (-0.219670, 0.007570)
epoch: 0104  step: 88/100    time: 1.56 sec  loss: -0.216114  (-0.223839, 0.007725)
epoch: 0104  step: 89/100    time: 1.50 sec  loss: -0.217663  (-0.224335, 0.006671)
epoch: 0104  step: 90/100    time: 1.57 sec  loss: -0.224454  (-0.231333, 0.006878)
epoch: 0104  step: 91/100    time: 1.55 sec  loss: -0.221471  (-0.228582, 0.007111)
epoch: 0104  step: 92/100    time: 1.56 sec  loss: -0.221343  (-0.228351, 0.007008)
epoch: 0104  step: 93/100    time: 1.56 sec  loss: -0.216038  (-0.223694, 0.007655)
epoch: 0104  step: 94/100    time: 1.56 sec  loss: -0.214740  (-0.222276, 0.007536)
epoch: 0104  step: 95/100    time: 1.56 sec  loss: -0.217169  (-0.224833, 0.007663)
epoch: 0104  step: 96/100    time: 1.54 sec  loss: -0.222127  (-0.229084, 0.006957)
epoch: 0104  step: 97/100    time: 1.54 sec  loss: -0.217087  (-0.224740, 0.007654)
epoch: 0104  step: 98/100    time: 1.54 sec  loss: -0.217221  (-0.224545, 0.007323)
epoch: 0104  step: 99/100    time: 1.56 sec  loss: -0.219915  (-0.226741, 0.006826)
epoch: 0104  step: 100/100   time: 1.59 sec  loss: -0.216663  (-0.224373, 0.007710)
epoch: 0105  step: 1/100     time: 0.76 sec  loss: -0.209963  (-0.217653, 0.007690)
epoch: 0105  step: 2/100     time: 1.53 sec  loss: -0.217191  (-0.224123, 0.006932)
epoch: 0105  step: 3/100     time: 1.53 sec  loss: -0.219198  (-0.226275, 0.007077)
epoch: 0105  step: 4/100     time: 1.55 sec  loss: -0.218780  (-0.225870, 0.007090)
epoch: 0105  step: 5/100     time: 1.53 sec  loss: -0.218388  (-0.224698, 0.006309)
epoch: 0105  step: 6/100     time: 1.56 sec  loss: -0.213682  (-0.221383, 0.007701)
epoch: 0105  step: 7/100     time: 1.54 sec  loss: -0.217181  (-0.225518, 0.008337)
epoch: 0105  step: 8/100     time: 1.55 sec  loss: -0.221570  (-0.228458, 0.006888)
epoch: 0105  step: 9/100     time: 1.57 sec  loss: -0.217798  (-0.224280, 0.006481)
epoch: 0105  step: 10/100    time: 1.55 sec  loss: -0.215925  (-0.222565, 0.006641)
epoch: 0105  step: 11/100    time: 1.58 sec  loss: -0.215519  (-0.222982, 0.007464)
epoch: 0105  step: 12/100    time: 1.54 sec  loss: -0.214745  (-0.222304, 0.007558)
epoch: 0105  step: 13/100    time: 1.53 sec  loss: -0.219254  (-0.226106, 0.006852)
epoch: 0105  step: 14/100    time: 1.53 sec  loss: -0.219543  (-0.226116, 0.006573)
epoch: 0105  step: 15/100    time: 1.53 sec  loss: -0.226351  (-0.232862, 0.006510)
epoch: 0105  step: 16/100    time: 1.51 sec  loss: -0.213265  (-0.221427, 0.008162)
epoch: 0105  step: 17/100    time: 1.59 sec  loss: -0.217723  (-0.224886, 0.007163)
epoch: 0105  step: 18/100    time: 1.52 sec  loss: -0.220940  (-0.227372, 0.006432)
epoch: 0105  step: 19/100    time: 1.56 sec  loss: -0.217575  (-0.224077, 0.006501)
epoch: 0105  step: 20/100    time: 1.54 sec  loss: -0.219175  (-0.226696, 0.007521)
epoch: 0105  step: 21/100    time: 1.53 sec  loss: -0.219055  (-0.226561, 0.007506)
epoch: 0105  step: 22/100    time: 1.56 sec  loss: -0.220551  (-0.227557, 0.007006)
epoch: 0105  step: 23/100    time: 1.54 sec  loss: -0.210983  (-0.218619, 0.007636)
epoch: 0105  step: 24/100    time: 1.53 sec  loss: -0.218925  (-0.225578, 0.006654)
epoch: 0105  step: 25/100    time: 1.55 sec  loss: -0.216277  (-0.223303, 0.007026)
epoch: 0105  step: 26/100    time: 1.51 sec  loss: -0.219741  (-0.226759, 0.007018)
